execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,is_input,is_output,dispatch_count,kernel_entry_count,kernel_entries,primary_metric_name,primary_metric_total,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,350,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29253878,cycles,64,29253878
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,349,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3580116,cycles,8,3580116
n1_i9,9,1,9,performance,layers.*/input_layernorm,/model/layers.20/input_layernorm/Mul,RMS,RMS,rms:/model/layers.20/input_layernorm/Mul,rms:/model/layers.20/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,996,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1714864,cycles,256,1714864
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1031,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,75047242,cycles,64,75047242
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1030,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,97551658,cycles,176,97551658
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1029,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,94653814,cycles,176,94653814
n1_i9,9,1,9,performance,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.20/post_attention_layernorm/Mul,rms:/model/layers.20/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,1028,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2100026,cycles,256,2100026
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,RoPE,rope:/model/layers.20/self_attn/Add,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt___f16,1004,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,889668,cycles,64,889668
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.20/self_attn/Add_1,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt___f16,1005,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,61482,cycles,8,61482
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand,broadcast:/model/layers.20/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,1017,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3491284,cycles,1024,3491284
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand_1,broadcast:/model/layers.20/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,1010,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3947704,cycles,1024,3947704
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.20/self_attn/IsNaN,isnan:/model/layers.20/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,1023,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1291866,cycles,256,1291866
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt__f16,1021,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3716702,cycles,32,3716702
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.20/self_attn/Mul_8,multiply:/model/layers.20/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,1007,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4851110,cycles,1024,4851110
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.20/self_attn/Softmax,softmax:/model/layers.20/self_attn/Softmax,softmax,softmax_gpu_bf__f16,1022,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8124220,cycles,512,8124220
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref__f16,1003,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,545830,cycles,128,545830
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref__f16,1020,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5040222,cycles,1024,5040222
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.20/self_attn/Transpose_4,gemm:/model/layers.20/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,1025,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,1975774,cycles,64,1975774
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,Select,select:/model/layers.20/self_attn/Where_2,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref__u8,1018,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,52544,cycles,8,52544
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,Select,select:/model/layers.20/self_attn/Where_3,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref__u8,1024,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1502196,cycles,256,1502196
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,999,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3789170,cycles,8,3789170
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1027,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28315146,cycles,64,28315146
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,998,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29475442,cycles,64,29475442
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,997,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3581852,cycles,8,3581852
n1_i9,9,1,9,performance,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,RMS,rms:/model/layers.21/input_layernorm/Mul,rms:/model/layers.21/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,1032,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1358644,cycles,256,1358644
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1067,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,75684908,cycles,64,75684908
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1066,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,138636528,cycles,176,138636528
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1065,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,129652614,cycles,176,129652614
n1_i9,9,1,9,performance,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.21/post_attention_layernorm/Mul,rms:/model/layers.21/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,1064,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1986668,cycles,256,1986668
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,RoPE,rope:/model/layers.21/self_attn/Add,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt___f16,1040,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,911284,cycles,64,911284
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.21/self_attn/Add_1,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt___f16,1041,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,64862,cycles,8,64862
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.21/self_attn/Expand,broadcast:/model/layers.21/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,1053,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5921706,cycles,1024,5921706
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.21/self_attn/Expand_1,broadcast:/model/layers.21/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,1046,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4059948,cycles,1024,4059948
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.21/self_attn/IsNaN,isnan:/model/layers.21/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,1059,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1319348,cycles,256,1319348
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt__f16,1057,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3399206,cycles,32,3399206
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.21/self_attn/Mul_8,multiply:/model/layers.21/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,1043,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4692564,cycles,1024,4692564
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.21/self_attn/Softmax,softmax:/model/layers.21/self_attn/Softmax,softmax,softmax_gpu_bf__f16,1058,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7929344,cycles,512,7929344
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref__f16,1039,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,491134,cycles,128,491134
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_3,transpose:/model/layers.21/self_attn/Transpose_3,permute,permute_ref__f16,1056,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5617632,cycles,1024,5617632
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.21/self_attn/Transpose_4,gemm:/model/layers.21/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,1061,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2037744,cycles,64,2037744
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,Select,select:/model/layers.21/self_attn/Where_2,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref__u8,1054,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,37324,cycles,8,37324
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,Select,select:/model/layers.21/self_attn/Where_3,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref__u8,1060,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1470148,cycles,256,1470148
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1035,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3651800,cycles,8,3651800
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1063,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28631630,cycles,64,28631630
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1034,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28220146,cycles,64,28220146
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1033,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3436396,cycles,8,3436396
n1_i9,9,1,9,performance,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,RMS,rms:/model/layers.3/input_layernorm/Mul,rms:/model/layers.3/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,384,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2233014,cycles,256,2233014
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,419,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,75793578,cycles,64,75793578
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,418,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,132701824,cycles,176,132701824
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,417,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,133279326,cycles,176,133279326
n1_i9,9,1,9,performance,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.3/post_attention_layernorm/Mul,rms:/model/layers.3/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,416,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2048912,cycles,256,2048912
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,RoPE,rope:/model/layers.3/self_attn/Add,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt___f16,392,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,809130,cycles,64,809130
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.3/self_attn/Add_1,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt___f16,393,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,65536,cycles,8,65536
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand,broadcast:/model/layers.3/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,405,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3883832,cycles,1024,3883832
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand_1,broadcast:/model/layers.3/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,398,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4516206,cycles,1024,4516206
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.3/self_attn/IsNaN,isnan:/model/layers.3/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,411,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1283898,cycles,256,1283898
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt__f16,409,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3518308,cycles,32,3518308
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.3/self_attn/Mul_8,multiply:/model/layers.3/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,395,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4453392,cycles,1024,4453392
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.3/self_attn/Softmax,softmax:/model/layers.3/self_attn/Softmax,softmax,softmax_gpu_bf__f16,410,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8010207,cycles,512,8010207
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref__f16,391,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,523460,cycles,128,523460
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_3,transpose:/model/layers.3/self_attn/Transpose_3,permute,permute_ref__f16,408,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5383530,cycles,1024,5383530
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,413,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2310694,cycles,64,2310694
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,Select,select:/model/layers.3/self_attn/Where_2,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref__u8,406,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,38720,cycles,8,38720
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,Select,select:/model/layers.3/self_attn/Where_3,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref__u8,412,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1541244,cycles,256,1541244
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,387,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3690136,cycles,8,3690136
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,415,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,29031436,cycles,64,29031436
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,386,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28449840,cycles,64,28449840
n1_i9,9,1,9,performance,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,385,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3477356,cycles,8,3477356
n1_i9,9,1,9,performance,layers.*/input_layernorm,/model/layers.4/input_layernorm/Mul,RMS,RMS,rms:/model/layers.4/input_layernorm/Mul,rms:/model/layers.4/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,420,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1774210,cycles,256,1774210
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,455,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,78615230,cycles,64,78615230
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.4/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,454,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,104542182,cycles,176,104542182
n1_i9,9,1,9,performance,layers.*/mlp,/model/layers.4/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,453,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,95759864,cycles,176,95759864
